latitude,longitude
24.6292068,121.1074676
24.6292129,121.1073697
24.6292635,121.1072134
24.629334,121.1071113
24.6294141,121.1070404
24.6294903,121.106974
24.6295963,121.1068453
24.6296593,121.106739
24.6297471,121.1065244
24.629962,121.106129
24.63009,121.10596
24.630161,121.105882
24.63024,121.105814
24.630332,121.105752
24.6304893,121.1056269
24.6307197,121.1054901
24.6307947,121.1054586
24.6308611,121.1054472
24.6309989,121.1054391
24.6310544,121.1054029
24.6310836,121.1053426
24.6310921,121.1052675
24.6310696,121.1051964
24.6310288,121.1051515
24.6309715,121.105124
24.6308873,121.1050958
24.63062,121.1050546
24.6303664,121.1050438
24.6301518,121.1050599
24.6298694,121.1050871
24.6296447,121.1051136
24.6294301,121.1051565
24.62924,121.1051994
24.6290112,121.1053325
24.6288593,121.1054305
24.628684,121.1055481
24.6285399,121.1056263
24.6283102,121.1057845
24.628195,121.1058683
24.6280786,121.1059622
24.627984,121.1060273
24.6278962,121.1060662
24.6277683,121.106109
24.6276494,121.1061566
24.6275092,121.1062163
24.627365,121.1062768
24.6272798,121.1063007
24.6271983,121.1062966
24.6271386,121.1062576
24.6270761,121.1061829
24.6270499,121.1061224
24.6270475,121.1060631
24.6270659,121.1059871
24.6271599,121.1058839
24.6272079,121.105825
24.6272549,121.105747
24.6273148,121.1056396
24.6273635,121.1055095
24.6274087,121.1053392
24.6274361,121.1052132
24.6274696,121.1050288
24.6274939,121.1049289
24.6275373,121.1048182
24.627625,121.1046781
24.6277433,121.1045426
24.6278323,121.1044045
24.6278847,121.1043019
24.6279365,121.1041624
24.627956,121.1040317
24.6279469,121.1038157
24.6279189,121.1036508
24.6278737,121.103459
24.6278481,121.1033571
24.6278396,121.1032256
24.6278427,121.1031526
24.6278518,121.1030451
24.6278626,121.1029956
24.6278635,121.1029718
24.6278608,121.1029529
24.5794441,121.1036942
24.5793847,121.1036027
24.579317,121.1035329
24.5792127,121.1034711
24.5789079,121.103388
24.5785224,121.1033183
24.5781712,121.1032604
24.5780879,121.1032226
24.5780218,121.1031729
24.5779124,121.1031004
24.577851,121.1030912
24.5777793,121.1031061
24.5774381,121.1032838
24.5773382,121.1033335
24.5771384,121.10342
24.5769857,121.1034631
24.5769064,121.1034618
24.5768151,121.1034242
24.576743,121.1033666
24.5766284,121.1032083
24.5764894,121.1030326
24.576354,121.1029106
24.5762272,121.1028301
24.5760491,121.1027724
24.575804,121.1027215
24.5755917,121.1027188
24.5754076,121.1027845
24.5753222,121.1027925
24.5750161,121.1028046
24.574888,121.1028797
24.5747697,121.102987
24.5746478,121.1030648
24.5744733,121.103093
24.5743148,121.1030916
24.5742027,121.1030644
24.5741442,121.1030483
24.574085,121.103006
24.574028,121.102956
24.573982,121.102889
24.573938,121.102807
24.5738612,121.1025601
24.5737344,121.1023885
24.5736222,121.1023187
24.57351,121.1022973
24.5733929,121.1022704
24.5733148,121.1022436
24.5732368,121.1022061
24.5730904,121.1021042
24.5729392,121.1019593
24.5728416,121.1018467
24.5727392,121.1016965
24.5726465,121.101557
24.5725928,121.1014014
24.5725975,121.1012409
24.5726658,121.1011068
24.5727512,121.1010236
24.5728611,121.1009669
24.5729929,121.1008972
24.5730953,121.1008167
24.573188,121.1007362
24.573233,121.1006535
24.5732671,121.1005757
24.573281,121.100523
24.5733013,121.100451
24.5733177,121.1003684
24.5733281,121.100278
24.5733659,121.1001761
24.5734367,121.1000956
24.573501,121.100025
24.5735685,121.0998404
24.5736025,121.0996852
24.5736659,121.0995363
24.5736771,121.0994716
24.5737069,121.0994075
24.5737336,121.0993613
24.5737458,121.0992963
24.5737153,121.0991354
24.5736227,121.0990093
24.5734867,121.098839
24.5734543,121.0987404
24.5734953,121.098569
24.5735354,121.0984058
24.5735342,121.09833
24.5735172,121.098263
24.573469,121.0982147
24.573311,121.0980645
24.5731586,121.0979485
24.5730604,121.0978258
24.5729915,121.097746
24.572947,121.0976715
24.5729025,121.0975803
24.5728653,121.0975187
24.5728079,121.0974409
24.5727006,121.0973228
24.572614,121.0971686
24.5725615,121.0970586
24.5725164,121.0970191
24.5724323,121.0969956
24.5723628,121.0970184
24.5722859,121.0970815
24.5721737,121.0972812
24.572103,121.0973175
24.5720078,121.0973108
24.5719249,121.0972531
24.5717054,121.0970212
24.5716261,121.096993
24.5715456,121.0969956
24.5714821,121.0970332
24.5713675,121.097229
24.5712907,121.0973403
24.5712291,121.0973792
24.5711626,121.0973859
24.5710962,121.0973665
24.5709663,121.0972746
24.5708504,121.0971619
24.5707565,121.0971297
24.5706589,121.0971512
24.5705564,121.0972237
24.5704418,121.0973483
24.5703638,121.0974147
24.5702906,121.0974372
24.5702223,121.0974382
24.5700978,121.0973872
24.569982,121.0972947
24.5698754,121.0972172
24.5698071,121.097185
24.5696754,121.0971421
24.569611,121.0971104
24.5695466,121.0970626
24.5692575,121.0968722
24.5690721,121.0967422
24.5688391,121.0966322
24.5684964,121.0964726
24.5683208,121.0963412
24.5681878,121.096191
24.5679951,121.0959885
24.5679061,121.095845
24.5678451,121.0957055
24.5678195,121.0955942
24.5678,121.0954788
24.567789,121.0953984
24.5677634,121.0952804
24.567739,121.0951489
24.56769,121.094953
24.5676402,121.0947908
24.5675463,121.0945454
24.5674804,121.0943416
24.7310633,121.2491932
24.7308769,121.2493622
24.7306808,121.24944
24.7304896,121.2494799
24.7303836,121.249488
24.7301802,121.2494652
24.729967,121.249436
24.7298245,121.2494464
24.729509,121.2495859
24.7293787,121.2496328
24.7292398,121.2496664
24.7291046,121.2497616
24.7289828,121.2499225
24.7288257,121.250188
24.7287014,121.2505005
24.7286649,121.2507084
24.728649,121.2509458
24.7286685,121.2512703
24.7286819,121.2514755
24.7286929,121.2516968
24.7286807,121.2518725
24.7286551,121.2520052
24.7285224,121.2524679
24.7284029,121.2529712
24.7283689,121.2531143
24.7282434,121.2534952
24.7280899,121.2538305
24.727895,121.2541416
24.7277142,121.2543478
24.7275125,121.2545225
24.7273603,121.2545855
24.7270971,121.2546539
24.7269499,121.2547583
24.7268687,121.2548564
24.7267664,121.255016
24.7266685,121.2552963
24.7265727,121.2556155
24.7264692,121.256164
24.7264509,121.2564349
24.7264192,121.256734
24.7264119,121.2568533
24.726415,121.2569625
24.7264253,121.2570934
24.7264704,121.2572315
24.7266602,121.2577091
24.726742,121.2579101
24.7267908,121.2581193
24.726809,121.2583178
24.726792,121.2587725
24.7267591,121.2590782
24.7267055,121.2593693
24.7266838,121.2594466
24.7266287,121.2595811
24.7264095,121.2599137
24.7262779,121.2600934
24.7262061,121.2601699
24.7260976,121.260241
24.7259892,121.2602758
24.7256981,121.2603483
24.725614,121.2604006
24.7255483,121.260481
24.7254818,121.2606123
24.7254132,121.2607941
24.7252469,121.2611224
24.7250956,121.2613882
24.7250796,121.2614154
24.7250013,121.2615485
24.7249066,121.2617201
24.7248183,121.2618414
24.7247698,121.2619482
24.7247406,121.2620649
24.7247455,121.2622459
24.7158464,121.2766719
24.7162293,121.2767619
24.7163581,121.2768477
24.7164439,121.2769336
24.7164868,121.2770194
24.7165083,121.2771052
24.7165297,121.2772125
24.7165083,121.2773842
24.7164059,121.2775826
24.7162342,121.2778187
24.7160246,121.2781096
24.7157697,121.2784633
24.715431,121.2789318
24.7153881,121.2790364
24.7153739,121.2791517
24.7154003,121.2793341
24.7155076,121.2795058
24.7156149,121.2795916
24.7156793,121.2796345
24.7158295,121.279656
24.7159367,121.279656
24.7172813,121.279664
24.7174315,121.2796855
24.7175602,121.2797284
24.7176675,121.2797928
24.7177533,121.2799081
24.7177963,121.2800154
24.7178177,121.2801012
24.7178177,121.2802085
24.7177748,121.2803587
24.7177319,121.2804445
24.717689,121.2805089
24.7175173,121.2806376
24.7170408,121.2808683
24.7167189,121.28104
24.7166545,121.2811043
24.7165902,121.2811902
24.7165473,121.2812975
24.7165258,121.2814048
24.7165258,121.2814906
24.7165592,121.2816363
24.7166323,121.2817744
24.7167358,121.2818656
24.7172329,121.2820628
24.7173961,121.2821553
24.7175606,121.2823095
24.7176841,121.282507
24.7350595,121.1200659
24.7352122,121.1197142
24.7352813,121.1195029
24.7360338,121.1176381
24.7362068,121.1172094
24.7364872,121.1165102
24.736755,121.1158426
24.7372737,121.1145692
24.7374034,121.1142203
24.7376588,121.1135946
24.7378769,121.1130806
24.7381162,121.1126322
24.7378736,121.1129342
24.7373242,121.1141823
24.7371998,121.114531
24.7366657,121.1158529
24.7364177,121.1164726
24.7359663,121.1176006
24.7357807,121.1180645
24.735123,121.1196646
24.731331,121.1230619
24.7312392,121.1232766
24.7311132,121.1237367
24.7308944,121.1246511
24.7308322,121.1249106
24.7307636,121.1251725
24.7306394,121.1254268
24.7304385,121.1257304
24.7301943,121.1260234
24.7298862,121.126263
24.7293288,121.1267235
24.7288148,121.1271722
24.7283915,121.1275254
24.7274184,121.128307
24.7265647,121.1291286
24.7430804,121.1062065
24.74283,121.1065777
24.7423036,121.1073581
24.7415003,121.1084637
24.740647,121.1095813
24.7405594,121.109693
24.739982,121.1103488
24.7399418,121.1103925
24.7395142,121.1108572
24.759616,121.0918329
24.7595096,121.0919967
24.7593145,121.0922603
24.7592346,121.0923682
24.7591658,121.0924637
24.7599398,121.0916072
24.7604906,121.0912778
24.7607281,121.091098
24.7612115,121.090732
24.7615123,121.090508
24.7619787,121.0901459
24.7624853,121.0897637
24.7626083,121.0896417
24.7594644,121.0917278
24.7589903,121.0919312
24.7377823,121.0874879
24.7375097,121.0877359
24.737144,121.0880686
24.7366227,121.0885098
24.7205499,121.1162913
24.7205621,121.1162212
24.720869,121.1144538
24.7211937,121.1125846
24.7213719,121.1115583
24.7214658,121.1110179
24.7204361,121.1162921
24.720326,121.1169023
24.7725426,121.0495692
24.7727428,121.0493919
24.7731341,121.0490767
24.7731949,121.0490302
24.7737123,121.0485989
24.7746175,121.0478296
24.7754743,121.0471768
24.7758664,121.0469084
24.7767392,121.0462595
24.7772922,121.0458752
24.777463,121.0457561
24.7778133,121.0455021
24.7778881,121.0454499
24.7781534,121.0452335
24.7782535,121.0450783
24.7783144,121.0449816
24.7786079,121.0442619
24.7787498,121.0438919
24.7790349,121.0431896
24.7790852,121.0430187
24.7790937,121.042917
24.7790961,121.0428149
24.7790925,121.0427129
24.779083,121.042612
24.7790675,121.042512
24.7790461,121.0424133
24.779019,121.0423163
24.7787693,121.0418593
24.7785487,121.0413883
24.7782614,121.040867
24.7778958,121.0403078
24.7775291,121.0398322
24.7773645,121.039506
24.777317,121.0393056
24.7772488,121.0390177
24.7770309,121.0381253
24.776919,121.0376676
24.7768816,121.0374031
24.7768892,121.0371705
24.7769492,121.0367347
24.7769634,121.0366314
24.7771002,121.0356962
24.7771589,121.0353794
24.7772779,121.0346492
24.7651364,121.0584828
24.7655459,121.0579985
24.7656573,121.0578668
24.7659827,121.0574756
24.7661459,121.0572959
24.7663602,121.0570732
24.766806,121.0566535
24.7671219,121.0563421
24.7680549,121.0554515
24.7683771,121.0551385
24.768542,121.0549784
24.7688696,121.0546032
24.8106091,121.0438475
24.8105939,121.0438748
24.8104228,121.0441827
24.8092534,121.045813
24.809182,121.0459126
24.8079972,121.0475389
24.8079488,121.0476197
24.8079063,121.0476901
24.8078726,121.0477459
24.8076996,121.047959
24.8074075,121.0482419
24.8072638,121.0483492
24.8071214,121.0484377
24.8060859,121.049011
24.8057049,121.0492436
24.8055261,121.0493421
24.8054468,121.0493858
24.804934,121.0496394
24.8042308,121.0500615
24.8041767,121.0500908
24.8080335,121.047634
24.8081055,121.0475353
24.8083708,121.0471713
24.8085335,121.0469481
24.8092475,121.0459605
24.8682882,120.9532979
24.8667027,120.9530796
24.866599,120.9530653
24.8682686,120.9534036
24.8683852,120.9534162
24.8720219,120.953808
24.8721188,120.9538184
24.8744951,120.954066
24.8720508,120.9537054
24.8719428,120.9536937
24.8716282,120.9536596
24.8714033,120.9536353
24.8683976,120.9533098
24.8666869,120.953212
24.866912,120.9532451
24.8648219,120.9526859
24.8641257,120.9524542
24.7578431,121.0676324
24.7579161,121.0674722
24.7581106,121.0670838
24.7586675,121.0659715
24.758778,121.0657941
24.7590287,121.065291
24.759173,121.0649974
24.7592625,121.0647942
24.7594478,121.0644384
24.7595474,121.0642356
24.759612,121.064072
24.759783,121.0636386
24.7599618,121.0631853
24.7601623,121.0626771
24.7602101,121.0625574
24.7604577,121.0619375
24.7605916,121.0617604
24.7607183,121.0616424
24.7609326,121.061578
24.7614441,121.0614761
24.7618143,121.061401
24.7620067,121.0613232
24.7622077,121.061207
24.7622471,121.0611776
24.7623901,121.0610708
24.7625759,121.0609038
24.7626753,121.0608144
24.7627204,121.0607765
24.7630768,121.0604772
24.7632819,121.0603055
24.7634985,121.0600908
24.7640295,121.0595865
24.7640774,121.0595345
24.7646858,121.0589897
24.7649148,121.0587456
24.8418632,120.9550904
24.8418699,120.9552428
24.8419812,120.9577704
24.8420852,120.9585489
24.8421899,120.9593616
24.8422593,120.9598877
24.8423421,120.960516
24.8423729,120.9608285
24.8425128,120.9618761
24.8425627,120.9623254
24.8425627,120.9629718
24.842451,120.9641284
24.8424184,120.9644664
24.8424081,120.964573
24.8423998,120.9646586
24.8423773,120.9648915
24.8423436,120.9651722
24.8423272,120.9653623
24.8422942,120.9656435
24.8421182,120.9672045
24.8420559,120.9677571
24.8419853,120.9684356
24.8419414,120.9687727
24.8418994,120.9691561
24.8417616,120.9704161
24.8417199,120.9706834
24.8415244,120.9719359
24.8412952,120.9734051
24.8412895,120.9734416
24.8085503,121.0467978
24.8080392,121.0474826
24.8099017,121.0450451
24.8104959,121.0442136
24.8105682,121.0440859
24.8106578,121.0439279
24.8106641,121.0439133
24.8106919,121.043863
24.810733,121.0437723
24.8652485,120.9921121
24.8646782,120.9918018
24.8644409,120.9916825
24.8672745,120.9932733
24.866435,120.992812
24.86543,120.9922218
24.7992412,121.0262652
24.7996714,121.0252734
24.8000622,121.0245229
24.8003087,121.0240925
24.8004897,121.0237651
24.8006682,121.0234929
24.8009409,121.0230401
24.7982556,121.0282278
24.7968698,121.0310881
24.79607,121.0329328
24.7959469,121.0332151
24.795332,121.0346553
24.7949287,121.0355862
24.7940686,121.0374716
24.7935247,121.0387587
24.7932312,121.0394052
24.7925744,121.0409092
24.7917453,121.0427606
24.7913137,121.0437108
24.7909344,121.0445657
24.7902313,121.0461717
24.7897133,121.0473418
24.7893218,121.0482149
24.7889109,121.0490826
24.7886583,121.0495379
24.7882516,121.0502493
24.7879716,121.05071
24.787834,121.050936
24.7874559,121.0515046
24.7869503,121.0521739
24.7865443,121.0526916
24.7861479,121.053163
24.7857413,121.0535922
24.7854198,121.0539161
24.784934,121.0543687
24.7843654,121.0548542
24.7836483,121.0553973
24.7831089,121.0557755
24.7821872,121.0563522
24.7814749,121.0567424
24.7806798,121.0571112
24.7800673,121.057409
24.7757139,121.0596953
24.7752665,121.0599718
24.7761578,121.0595321
24.7746688,121.0603554
24.7743595,121.0605257
24.7740502,121.0606947
24.7736399,121.0608865
24.7733318,121.0610032
24.7752364,121.0601145
24.7757714,121.0597725
24.7616292,121.0683882
24.7623545,121.0668493
24.7626522,121.0664248
24.762942,121.0660895
24.7633228,121.0657653
24.7574507,121.0727094
24.7570086,121.0729948
24.7568868,121.0731003
24.70394,121.0526547
24.7035818,121.0521933
24.7035415,121.0521467
24.7034246,121.0519881
24.7033479,121.0518768
24.7033101,121.0518004
24.7045428,121.0536833
24.7045531,121.0537292
24.704555,121.0538875
24.7045044,121.0540363
24.7042236,121.0544891
24.7041285,121.0546425
24.7041145,121.0546656
24.703975,121.0548953
24.703519,121.0556257
24.7034048,121.0558086
24.7033268,121.0559038
24.7030661,121.0561627
24.7028151,121.0564
24.7022839,121.0569217
24.7021743,121.0570505
24.7020963,121.0571779
24.702022,121.0573361
24.7634031,121.0398445
24.7634583,121.0403487
24.7634566,121.0392234
24.7633959,121.0389046
24.7630552,121.0375283
24.7625584,121.0361282
24.7618301,121.034645
24.7612066,121.033615
24.760387,121.0325435
24.758497,121.0303655
24.7576153,121.029247
24.7571829,121.0286905
24.7568207,121.0281511
24.756433,121.0275459
24.7559322,121.0266319
24.7556107,121.0259801
24.7550036,121.0243106
24.7547622,121.0232674
24.7545977,121.0226595
24.7543406,121.0207625
24.7543277,121.0188584
24.7544949,121.0172304
24.755015,121.014931
24.7555921,121.013066
24.7561606,121.0114224
24.7566381,121.0097015
24.7569132,121.0086865
24.7570423,121.0080616
24.7571202,121.0075734
24.7571957,121.0070718
24.763507,121.0411373
24.763507,121.042178
24.7634681,121.0429075
24.7633658,121.0439911
24.7631612,121.0451767
24.7628738,121.0462496
24.7626107,121.0470274
24.762366,121.0476963
24.7620593,121.0483252
24.7615423,121.0493495
24.7607161,121.050733
24.7599763,121.0519833
24.7636081,121.0403098
24.7635789,121.0399557
24.7600973,121.052073
24.7609923,121.050577
24.7616012,121.049547
24.7621248,121.0485841
24.7625194,121.0477338
24.7629566,121.0465446
24.7631904,121.0457238
24.7634705,121.0444096
24.7636544,121.0431449
24.7637031,121.0415838
24.7599583,121.0523117
24.7598302,121.0522246
24.759477,121.052816
24.7589792,121.0537433
24.7584357,121.0548588
24.7582388,121.0552936
24.7579173,121.0560983
24.757625,121.0569566
24.7574566,121.0575789
24.7573157,121.0580241
24.7570587,121.059152
24.756915,121.0599996
24.756803,121.0609973
24.7569485,121.0610133
24.7571488,121.0595597
24.7573947,121.0584393
24.7579048,121.056644
24.7583624,121.0554405
24.7591579,121.0537025
24.7567541,121.061472
24.7566982,121.062317
24.7566982,121.0632558
24.7567323,121.0643877
24.7568536,121.0654446
24.7569991,121.0663388
24.7571808,121.067184
24.7573583,121.0678799
24.7576067,121.0687516
24.7578089,121.0693581
24.757995,121.0698532
24.7752435,121.0906955
24.7758439,121.0917776
24.7764468,121.0930237
24.7769128,121.0941145
24.7771393,121.0946831
24.777365,121.095264
24.7777161,121.0963073
24.7780236,121.0973565
24.7782217,121.0981029
24.7784063,121.0989059
24.7785566,121.0996492
24.7786946,121.1004106
24.7788074,121.1014074
24.7790013,121.1030965
24.7790905,121.1041755
24.7791699,121.1059192
24.7793138,121.1062309
24.7792297,121.1041685
24.7791331,121.1030717
24.7790434,121.1022172
24.7789487,121.1013846
24.7788266,121.1003612
24.7786727,121.0996096
24.778549,121.0988511
24.7783593,121.0980479
24.7781706,121.0973063
24.7778525,121.0962453
24.7775046,121.0952048
24.7772732,121.0945986
24.7770463,121.094024
24.7765791,121.0929517
24.775958,121.0916931
24.7753312,121.0905592
24.7793417,121.1072584
24.7791928,121.1069358
24.7791968,121.1083647
24.7792304,121.1098791
24.7792555,121.1104585
24.7793348,121.1115883
24.7794315,121.1124476
24.7795276,121.1130664
24.779739,121.1140792
24.7800371,121.115198
24.7802315,121.1157684
24.7805255,121.1165578
24.780696,121.1169481
24.7808727,121.1173144
24.7812865,121.1180894
24.7817675,121.1188939
24.7824222,121.1198725
24.7829486,121.1205263
24.7835009,121.1211477
24.7846268,121.1222089
24.7851238,121.1225913
24.7872208,121.1237842
24.7856687,121.1228365
24.7853059,121.122558
24.787185,121.1239222
24.7879368,121.1243183
24.7879601,121.1241773
24.7912194,121.1259412
24.792771,121.1267783
24.7941209,121.1276288
24.7955869,121.1286687
24.7966958,121.1295845
24.797923,121.1307093
24.799087,121.1318606
24.8003213,121.1332151
24.7979927,121.1305932
24.7967741,121.1294915
24.7956522,121.1285632
24.7941684,121.1274844
24.79282,121.1266438
24.791266,121.125804
24.8003847,121.1330967
24.7991626,121.1317526
24.8012884,121.1344379
24.801675,121.1349586
24.8021324,121.1356295
24.8021835,121.1354609
24.8017952,121.1348797
24.8013712,121.134306
24.8025148,121.1362083
24.8031107,121.1371883
24.8034663,121.1378157
24.8037931,121.1384888
24.8041473,121.139213
24.8070849,121.148863
24.807013,121.1482474
24.8067855,121.1468369
24.8071457,121.1497695
24.8070215,121.149783
24.8071079,121.1509524
24.8071335,121.1515894
24.8071567,121.1521867
24.8071616,121.1538148
24.8071128,121.1556924
24.8070435,121.1564997
24.8069704,121.1570268
24.8066703,121.158774
24.806551,121.1594728
24.8064499,121.1600454
24.8062706,121.1607169
24.8060719,121.1614019
24.8059271,121.1619223
24.8057238,121.1625942
24.8052855,121.1639469
24.8051358,121.1643438
24.8050579,121.1645544
24.8070956,121.1570148
24.8071582,121.156515
24.8014842,121.1717828
24.801805,121.1712135
24.8024795,121.170036
24.8039866,121.1674431
24.8042739,121.1667672
24.8046488,121.1659035
24.8051285,121.164769
24.8055448,121.1636156
24.8059612,121.1622643
24.8062771,121.1611291
24.8065985,121.1599448
24.8069473,121.1577602
24.8017338,121.1710653
24.8013072,121.1717501
24.8000734,121.1736846
24.7994403,121.1746837
24.7988839,121.1756185
24.7984408,121.1764111
24.7980512,121.1771312
24.7976531,121.1781169
24.7973447,121.1790525
24.7989726,121.1757462
24.8000276,121.1740392
24.8005773,121.1731748
24.8013345,121.1719705
24.7977816,121.1781535
24.7970021,121.1801684
24.7968096,121.1808647
24.7966939,121.1815287
24.7965867,121.1820998
24.78027,121.0275615
24.7798837,121.028332
24.7798425,121.0284145
24.7796165,121.0288656
24.7793696,121.0293024
24.7789927,121.0300225
24.7787546,121.0304905
24.7785878,121.0308311
24.7782785,121.031393
24.7782467,121.0314586
24.7780947,121.0317725
24.7777854,121.032368
24.7776198,121.0326965
24.7775412,121.0328568
24.7774883,121.0329688
24.7774543,121.0331007
24.777443,121.0331568
24.7774313,121.0332318
24.7774197,121.0333021
24.7774154,121.0333172
24.7773592,121.0336957
24.777355,121.0337193
24.7772085,121.0345491
24.7712189,121.0510538
24.7708786,121.0515299
24.770738,121.0516875
24.7705511,121.0519224
24.7701361,121.0525611
24.7699899,121.052782
24.769776,121.0531106
24.7694532,121.0535749
24.7690849,121.0541433
24.7689348,121.0543575
24.768799,121.0545478
24.7684787,121.0549128
24.7679972,121.0553743
24.7670655,121.0562757
24.7667467,121.0565735
24.7663034,121.0570111
24.766088,121.0572278
24.7659246,121.0573952
24.7655845,121.0577908
24.7654739,121.0579239
24.7650661,121.0584146
24.7648351,121.0586791
24.764633,121.0589114
24.7640364,121.0594726
24.7638247,121.0596641
24.7634449,121.0600076
24.7632219,121.0602072
24.7630802,121.0603246
24.7630211,121.0603751
24.7626629,121.0607025
24.7626025,121.0607577
24.7625258,121.0608233
24.7623524,121.0609715
24.7621188,121.0611328
24.761919,121.0612454
24.7617291,121.0613205
24.7614556,121.0613865
24.7608717,121.0614815
24.7606793,121.0615619
24.7605478,121.0616451
24.760465,121.0617148
24.7603803,121.061862
24.7603554,121.0619053
24.7602506,121.0621252
24.7601081,121.0625005
24.7598585,121.0631579
24.7596783,121.063579
24.7595175,121.0639974
24.7594591,121.0641369
24.7593495,121.0643863
24.7591863,121.0647216
24.7590815,121.0649362
24.7589451,121.0652285
24.7586748,121.0657516
24.7585968,121.0659179
24.7578397,121.0674151
24.757756,121.0675792
24.7576706,121.0677468
24.6980381,121.1896915
24.6981441,121.1901301
24.6982562,121.1905123
24.6983744,121.1905766
24.6984664,121.1907249
24.6985224,121.1908831
24.6986771,121.1914906
24.6987612,121.1920056
24.6987539,121.1923114
24.6987405,121.1925581
24.6986238,121.1934667
24.6985169,121.1942996
24.6984986,121.1946563
24.6985462,121.194895
24.6986169,121.1951087
24.6987204,121.1952732
24.6988581,121.1954704
24.6989617,121.1955549
24.6990908,121.1956568
24.6993515,121.1957788
24.6998675,121.1959055
24.7003476,121.1960732
24.7008739,121.1963106
24.7012102,121.1964688
24.7014478,121.1966257
24.7016135,121.1967518
24.7020991,121.1972427
24.7021495,121.1972936
24.7024834,121.1976879
24.7026467,121.1979346
24.7027625,121.1981653
24.7030244,121.1988681
24.7339192,121.1600272
24.7341682,121.1600852
24.7343376,121.1601871
24.734703,121.1605922
24.7349125,121.1608282
24.73515,121.1610401
24.7357444,121.1615055
24.7360219,121.1616687
24.7151787,121.0731363
24.7152959,121.0732281
24.715424,121.073302
24.7154829,121.0733359
24.7157365,121.073412
24.7160234,121.0734748
24.7169504,121.0736825
24.7180541,121.0739312
24.718674,121.0740768
24.7189121,121.0741368
24.7190687,121.0741948
24.7192222,121.0742967
24.7195084,121.0746093
24.7197077,121.0748298
24.7197844,121.0748888
24.719866,121.0749317
24.7200476,121.0749841
24.7208159,121.0750755
24.721378,121.0751424
24.7215185,121.0751591
24.7216988,121.075198
24.7218132,121.0752583
24.7218682,121.0752918
24.7219273,121.0753548
24.7219827,121.0754139
24.722085,121.0755909
24.722335,121.0761633
24.7223749,121.0762507
24.7228939,121.076936
24.7233425,121.0775089
24.7234137,121.0775963
24.7234711,121.0776774
24.7235474,121.077787
24.7235905,121.07786
24.7236217,121.077913
24.7237643,121.0782188
24.7237874,121.0782832
24.7238179,121.0783703
24.7240358,121.0789434
24.7242546,121.079519
24.7245133,121.0803712
24.7247138,121.0810318
24.7247458,121.0811158
24.7248271,121.0813295
24.7250293,121.0817439
24.7251822,121.0821067
24.7252464,121.0822443
24.7256591,121.0829804
24.7258472,121.0833478
24.7259494,121.0835533
24.7259746,121.083604
24.7260063,121.0836688
24.7263266,121.0843242
24.7265008,121.0846957
24.7852169,121.0663349
24.7855952,121.0660878
24.7857492,121.0659885
24.7862865,121.0656187
24.7863158,121.0655985
24.7865248,121.0654541
24.787434,121.0648965
24.7878115,121.0646155
24.7881012,121.0643912
24.7884945,121.0639098
24.7887161,121.0636027
24.789096,121.0630555
24.7895331,121.0624239
24.7901601,121.0615253
24.7907125,121.0608765
24.790948,121.0605603
24.7845417,121.0666862
24.7841822,121.0669219
24.7840304,121.0670215
24.7834583,121.0673913
24.782674,121.0679472
24.7818461,121.0685426
24.7814679,121.0688106
24.7808493,121.0692882
24.7757285,121.0750174
24.7754608,121.0745956
24.7494486,121.0970779
24.7490359,121.0973442
24.7484268,121.0978505
24.7483457,121.0979392
24.7479682,121.0983521
24.7475547,121.0989829
24.7203328,121.1227065
24.7200746,121.1225586
24.7198771,121.1224388
24.7197468,121.1223331
24.7196591,121.1222585
24.7195619,121.1219306
24.7195693,121.1216571
24.7195887,121.1214881
24.7198169,121.1203927
24.7200987,121.1188161
24.720422,121.1170072
24.7202918,121.1228139
24.7207878,121.1230897
24.7208535,121.1231286
24.7208931,121.1231501
24.7209727,121.1231933
24.7161866,121.1631298
24.7159829,121.1631899
24.7158957,121.1632484
24.7157868,121.1633213
24.7156918,121.1634326
24.7156366,121.1635627
24.7155383,121.1637947
24.7154303,121.1640753
24.7153312,121.1643325
24.7152885,121.1645672
24.7152971,121.1647456
24.7153689,121.1650245
24.7156181,121.1655408
24.7156619,121.1657312
24.7156365,121.1665027
24.7156424,121.166603
24.7155773,121.1669329
24.715576,121.1671368
24.7156003,121.1672445
24.7156053,121.1672668
24.7156321,121.167645
24.7156515,121.1679991
24.7156308,121.1680925
24.7156069,121.1681613
24.7155712,121.168215
24.7154685,121.1683088
24.7154433,121.1683317
24.7065107,121.1756877
24.7063896,121.1758057
24.706321,121.1758725
24.7059875,121.1761974
24.7059599,121.1762243
24.7057534,121.1764255
24.7052393,121.1769137
24.7051126,121.1770451
24.7049676,121.1772168
24.7048555,121.1774099
24.7048043,121.1775467
24.7047727,121.1776905
24.7047523,121.1779111
24.7047389,121.1782784
24.7047313,121.1786717
24.7047076,121.1792215
24.7046637,121.1796976
24.7046101,121.180002
24.7046053,121.180018
24.7045431,121.1802247
24.7043006,121.1809777
24.7042002,121.1812286
24.704018,121.181724
24.7039101,121.1820091
24.7038328,121.1822135
24.7037085,121.1825783
24.7036542,121.1828107
24.7036367,121.182908
24.7036343,121.1829216
24.7036254,121.1830437
24.7036092,121.1831675
24.6905016,121.1029205
24.690333,121.1026974
24.6901546,121.1024788
24.6901129,121.1022875
24.6900852,121.102212
24.6900035,121.1021243
24.6898476,121.1020774
