town,latitude,longitude
鹿港鎮,24.0958649,120.4493485
鹿港鎮,24.0959278,120.44938
鹿港鎮,24.0967093,120.4496646
鹿港鎮,24.0970528,120.4497896
鹿港鎮,24.0971359,120.4498199
鹿港鎮,24.0973225,120.4499083
鹿港鎮,24.0976914,120.450077
鹿港鎮,24.0980875,120.4502463
鹿港鎮,24.0982952,120.4503319
鹿港鎮,24.0983695,120.4503625
鹿港鎮,24.0987619,120.4505747
鹿港鎮,24.0989463,120.4506953
鹿港鎮,24.0990933,120.450814
鹿港鎮,24.0995323,120.4511577
鹿港鎮,24.0999029,120.4515065
鹿港鎮,24.1004082,120.4519377
鹿港鎮,24.1005991,120.4521006
鹿港鎮,24.1007724,120.4522484
鹿港鎮,24.1010955,120.4525241
鹿港鎮,24.1017766,120.4531208
鹿港鎮,24.1021411,120.4534475
溪州鄉,23.8251602,120.5444334
溪州鄉,23.8297522,120.5382083
溪州鄉,23.8271814,120.541037
溪州鄉,23.8270604,120.5411613
溪州鄉,23.8268006,120.5414416
溪州鄉,23.8265637,120.5417769
溪州鄉,23.8263502,120.5421509
溪州鄉,23.8322732,120.5339658
溪州鄉,23.8320808,120.5344932
溪州鄉,23.8318987,120.5349654
溪州鄉,23.8314801,120.5360851
溪州鄉,23.8313663,120.536318
溪州鄉,23.8312551,120.5365072
溪州鄉,23.831046,120.5367948
溪州鄉,23.83073,120.5371488
溪州鄉,23.8302887,120.5376253
溪州鄉,23.8431492,120.5125725
溪州鄉,23.8428324,120.5130352
溪州鄉,23.8426911,120.5133109
溪州鄉,23.8424219,120.5139624
溪州鄉,23.84216,120.5146835
溪州鄉,23.8419417,120.5151165
溪州鄉,23.841808,120.5153377
溪州鄉,23.8416721,120.5155393
溪州鄉,23.8413787,120.5158916
溪州鄉,23.8410144,120.5162537
溪州鄉,23.8403307,120.5169086
溪州鄉,23.8395129,120.5176776
溪州鄉,23.8394471,120.5177371
溪州鄉,23.8382402,120.5188862
溪州鄉,23.83801,120.5191275
溪州鄉,23.8378685,120.5193213
溪州鄉,23.8376778,120.5196484
溪州鄉,23.8375467,120.5199738
溪州鄉,23.8374505,120.52024
溪州鄉,23.8373579,120.5204714
溪州鄉,23.8362718,120.5233405
溪州鄉,23.8360778,120.5238536
溪州鄉,23.8357793,120.5246429
溪州鄉,23.8347984,120.5272576
溪州鄉,23.8331032,120.5317914
溪州鄉,23.8185702,120.5556936
溪州鄉,23.8175873,120.5589166
溪州鄉,23.8174968,120.5592428
溪州鄉,23.817233,120.560426
溪州鄉,23.8170635,120.561186
溪州鄉,23.8164617,120.5642097
大城鄉,23.8536051,120.3209207
大城鄉,23.8532196,120.3208348
大城鄉,23.8529842,120.3207824
大城鄉,23.8527331,120.3207264
大城鄉,23.8521454,120.3207094
大城鄉,23.8512605,120.320697
大城鄉,23.8510407,120.3206932
大城鄉,23.8505464,120.3206767
大城鄉,23.8501539,120.3206678
大城鄉,23.8497601,120.3206505
大城鄉,23.8482557,120.3205768
大城鄉,23.8466108,120.3204804
大城鄉,23.8463589,120.3204671
大城鄉,23.8445051,120.320366
大城鄉,23.8559403,120.3216652
大城鄉,23.8557596,120.3221556
大城鄉,23.8557061,120.322297
大城鄉,23.8556126,120.3225441
大城鄉,23.8553302,120.3236331
大城鄉,23.85531,120.3237055
大城鄉,23.8552295,120.323968
大城鄉,23.8552153,120.3240142
大城鄉,23.8551362,120.324235
大城鄉,23.8549982,120.3245987
大城鄉,23.8542894,120.3267186
大城鄉,23.8539718,120.3276806
大城鄉,23.853836,120.328219
大城鄉,23.853802,120.3283218
大城鄉,23.8536334,120.3289958
大城鄉,23.8534852,120.3296549
大城鄉,23.8533415,120.3303701
大城鄉,23.852913,120.332396
大城鄉,23.8524646,120.3348083
大城鄉,23.8524088,120.3351292
大城鄉,23.8444269,120.3203617
大城鄉,23.8437026,120.3203224
大城鄉,23.8433159,120.3202871
大城鄉,23.8430157,120.3202607
大城鄉,23.8425802,120.3202312
大城鄉,23.8425214,120.3202286
大城鄉,23.8421559,120.3202124
大城鄉,23.8419167,120.3202019
大城鄉,23.8416893,120.3201918
大城鄉,23.8411113,120.3201708
大城鄉,23.8406446,120.3201481
大城鄉,23.8402637,120.320144
大城鄉,23.8398172,120.3201286
大城鄉,23.839175,120.3200951
大城鄉,23.8388409,120.3200766
大城鄉,23.8385755,120.3200596
大城鄉,23.8383896,120.3200493
大城鄉,23.8383457,120.3200428
大城鄉,23.8377568,120.3200151
大城鄉,23.8374694,120.3199974
大城鄉,23.8369054,120.3199787
大城鄉,23.8363209,120.3199452
大城鄉,23.835937,120.3199159
大城鄉,23.8357666,120.3199341
大城鄉,23.8357035,120.3200068
大城鄉,23.8356697,120.3200884
大城鄉,23.8355985,120.3203499
大城鄉,23.8355575,120.3204565
大城鄉,23.8354783,120.320541
大城鄉,23.8353814,120.3206007
大城鄉,23.8351861,120.3206782
大城鄉,23.8349096,120.3206307
大城鄉,23.834265,120.3203019
大城鄉,23.8339203,120.3200047
大城鄉,23.8336399,120.3194887
大城鄉,23.8333995,120.3195399
大城鄉,23.8330868,120.3190468
大城鄉,23.8329114,120.3189282
大城鄉,23.8324637,120.3188554
大城鄉,23.8320961,120.3187109
大城鄉,23.8317198,120.3184816
大城鄉,23.8316187,120.3184923
彰化市,24.095478,120.5810052
彰化市,24.0949842,120.579518
彰化市,24.0946596,120.5785447
彰化市,24.0939545,120.576407
彰化市,24.0938548,120.5761055
彰化市,24.0937427,120.575786
彰化市,24.0932588,120.574309
彰化市,24.0931116,120.5737774
彰化市,24.093021,120.5733241
彰化市,24.0929561,120.5727756
彰化市,24.0929642,120.5725471
彰化市,24.0929786,120.5721371
彰化市,24.0930283,120.5707572
彰化市,24.0930439,120.5702957
彰化市,24.0930802,120.5698953
彰化市,24.0931027,120.5697517
彰化市,24.0931486,120.5694586
彰化市,24.0932683,120.5690795
彰化市,24.0933935,120.5687361
彰化市,24.0934412,120.5686024
竹塘鄉,23.8474907,120.4001169
竹塘鄉,23.8473533,120.4000516
竹塘鄉,23.8473087,120.4000325
竹塘鄉,23.8471876,120.3999864
竹塘鄉,23.8470912,120.3999466
竹塘鄉,23.8469682,120.3999168
竹塘鄉,23.8467873,120.3998769
竹塘鄉,23.8465748,120.3998378
竹塘鄉,23.846029,120.3997748
竹塘鄉,23.8447435,120.3996465
竹塘鄉,23.8438547,120.3995354
竹塘鄉,23.8435566,120.3995222
竹塘鄉,23.8429825,120.3994276
竹塘鄉,23.842398,120.3993856
竹塘鄉,23.8412475,120.399204
竹塘鄉,23.8400328,120.3990403
竹塘鄉,23.8398605,120.3990261
竹塘鄉,23.8581706,120.4298434
竹塘鄉,23.8580688,120.4297133
竹塘鄉,23.8569048,120.4286122
竹塘鄉,23.8562683,120.427994
竹塘鄉,23.8561947,120.4279015
竹塘鄉,23.855855,120.427467
竹塘鄉,23.8557494,120.4272577
竹塘鄉,23.8556366,120.4269332
竹塘鄉,23.855568,120.426735
竹塘鄉,23.8555066,120.4264853
竹塘鄉,23.8554121,120.4254955
竹塘鄉,23.8553055,120.424133
竹塘鄉,23.8552981,120.4236717
竹塘鄉,23.8553287,120.4233565
竹塘鄉,23.8554747,120.4226012
竹塘鄉,23.8556514,120.4216573
竹塘鄉,23.855751,120.4211134
竹塘鄉,23.855817,120.4207226
竹塘鄉,23.8558402,120.4204705
竹塘鄉,23.8558121,120.4201902
竹塘鄉,23.8557727,120.4199098
竹塘鄉,23.8557421,120.4197046
竹塘鄉,23.8556612,120.4194298
二水鄉,23.7979708,120.6315366
二水鄉,23.7991545,120.6306679
二水鄉,23.7997712,120.6301505
二水鄉,23.8002842,120.6295776
二水鄉,23.800344,120.6295083
二水鄉,23.80258,120.6267792
二水鄉,23.8026287,120.6267057
二水鄉,23.8026692,120.6265971
二水鄉,23.8027654,120.6263477
二水鄉,23.8031939,120.6251719
二水鄉,23.8035276,120.6242563
二水鄉,23.8040107,120.6229595
二水鄉,23.8041447,120.6227297
二水鄉,23.8045794,120.6219841
二水鄉,23.8046461,120.6218697
二水鄉,23.805036,120.6212406
二水鄉,23.8050844,120.6211645
二水鄉,23.805284,120.6208037
二水鄉,23.8054272,120.6205083
二水鄉,23.8054926,120.6203698
二水鄉,23.7918279,120.6415779
二水鄉,23.7922989,120.6422564
二水鄉,23.792527,120.6426172
二水鄉,23.7926341,120.6428432
二水鄉,23.7927436,120.6430996
二水鄉,23.7930147,120.6439856
二水鄉,23.7933144,120.644995
二水鄉,23.7936092,120.6459771
二水鄉,23.7941216,120.6476549
二水鄉,23.7945004,120.6489109
二水鄉,23.7945975,120.6492363
二水鄉,23.7947318,120.6496049
二水鄉,23.7948463,120.6498045
二水鄉,23.7949403,120.6499344
二水鄉,23.7950279,120.650055
二水鄉,23.7953774,120.6503735
二水鄉,23.7957695,120.6506634
二水鄉,23.796109,120.6509188
二水鄉,23.7961713,120.6509672
二水鄉,23.7962274,120.6510063
二水鄉,23.7965259,120.6512513
二水鄉,23.7968252,120.6515313
二水鄉,23.7974593,120.6521681
二水鄉,23.7976456,120.6523926
二水鄉,23.7978152,120.6526258
二水鄉,23.7979843,120.6528935
二水鄉,23.7981625,120.6532467
二水鄉,23.7982809,120.6535276
二水鄉,23.7984678,120.6541246
二水鄉,23.7985639,120.6543584
二水鄉,23.7987183,120.6545729
二水鄉,23.7988815,120.6547534
二水鄉,23.7989905,120.6548408
二水鄉,23.7991073,120.654919
二水鄉,23.7992829,120.6550157
二水鄉,23.7997875,120.6551474
福興鄉,24.0196966,120.400468
福興鄉,24.0196839,120.400361
福興鄉,24.0196001,120.4004005
福興鄉,24.0196149,120.4005896
福興鄉,24.0196891,120.4003059
福興鄉,24.019652,120.3986473
福興鄉,24.0196483,120.3985283
福興鄉,24.0209915,120.4043781
福興鄉,24.0210007,120.4044297
福興鄉,24.0212901,120.4049944
福興鄉,24.0223249,120.4070368
福興鄉,24.0225506,120.4074097
福興鄉,24.0227222,120.4076242
福興鄉,24.0228724,120.4077744
福興鄉,24.023087,120.407989
福興鄉,24.0258309,120.4104264
北斗鎮,23.8705588,120.5477427
北斗鎮,23.8705503,120.5485521
北斗鎮,23.8705306,120.5495472
北斗鎮,23.870521,120.5499436
北斗鎮,23.8705034,120.5503165
北斗鎮,23.8704439,120.550936
北斗鎮,23.8702971,120.5518781
北斗鎮,23.870269,120.5520539
北斗鎮,23.8701288,120.5528873
北斗鎮,23.8700552,120.5533326
北斗鎮,23.8699571,120.5539401
北斗鎮,23.8705618,120.54751
北斗鎮,23.8706471,120.547565
北斗鎮,23.8708001,120.5389023
北斗鎮,23.870819,120.5381391
北斗鎮,23.8708362,120.5367712
北斗鎮,23.8708479,120.5362362
北斗鎮,23.8708631,120.535516
北斗鎮,23.8708626,120.5352062
北斗鎮,23.8708828,120.5341185
北斗鎮,23.8708917,120.5332119
北斗鎮,23.8709074,120.5325212
北斗鎮,23.8709422,120.5321055
北斗鎮,23.8709883,120.5318668
北斗鎮,23.8711207,120.5313921
北斗鎮,23.8711695,120.531252
北斗鎮,23.8712826,120.5309777
北斗鎮,23.8714634,120.5305418
北斗鎮,23.87174,120.5299182
北斗鎮,23.8718914,120.5295816
北斗鎮,23.8719128,120.5294743
員林市,23.9502719,120.5658289
埔心鄉,23.9503994,120.5657243
埔心鄉,23.9511719,120.564394
埔心鄉,23.9514294,120.5640292
埔心鄉,23.9516759,120.5636859
埔心鄉,23.9518261,120.5635357
埔心鄉,23.9520192,120.563364
埔心鄉,23.9522552,120.5631924
埔心鄉,23.9526629,120.5629349
埔心鄉,23.9528156,120.5628586
埔心鄉,23.9530063,120.5627632
埔心鄉,23.9531994,120.5626988
埔心鄉,23.9534783,120.562613
埔心鄉,23.9537358,120.5625701
埔心鄉,23.9540941,120.562533
埔心鄉,23.9543581,120.5625057
埔心鄉,23.9548087,120.5624413
埔心鄉,23.9563702,120.562267
埔心鄉,23.957022,120.5622198
彰化市,24.0785646,120.5402767
彰化市,24.0784921,120.5400491
彰化市,24.0781795,120.5392333
彰化市,24.0780081,120.5387447
彰化市,24.0777569,120.5381573
彰化市,24.0777545,120.5381418
彰化市,24.0776397,120.5379183
彰化市,24.0775695,120.5377752
彰化市,24.0772436,120.5372785
彰化市,24.0770944,120.5370512
彰化市,24.0768962,120.5367717
彰化市,24.0785267,120.5403342
彰化市,24.0785225,120.5403699
彰化市,24.078529,120.5404051
彰化市,24.0785457,120.5404361
彰化市,24.0785706,120.5404595
彰化市,24.0786016,120.5404729
彰化市,24.078635,120.5404744
彰化市,24.0786669,120.5404637
彰化市,24.0786938,120.5404421
彰化市,24.0787127,120.540412
彰化市,24.0787215,120.5403768
彰化市,24.0787192,120.5403403
彰化市,24.0787084,120.5403109
彰化市,24.0786903,120.5402861
彰化市,24.0786619,120.5402657
彰化市,24.078629,120.5402569
彰化市,24.0785952,120.5402608
彰化市,24.0785413,120.540302
彰化市,24.0637842,120.5366033
彰化市,24.0635923,120.5365072
彰化市,24.063321,120.5363732
彰化市,24.0627042,120.5360682
彰化市,24.0619119,120.5356605
彰化市,24.0615584,120.5354926
彰化市,24.0615006,120.5354608
彰化市,24.0775474,120.5443576
彰化市,24.077466,120.5443341
彰化市,24.0689118,120.5267325
彰化市,24.0698945,120.5278622
彰化市,24.0700875,120.5280841
彰化市,24.0701742,120.5281838
彰化市,24.0705932,120.5286655
彰化市,24.0714736,120.5296691
彰化市,24.0719316,120.5301913
彰化市,24.0720109,120.5302796
彰化市,24.072638,120.5309682
彰化市,24.0729056,120.5312767
彰化市,24.0731719,120.5315735
溪州鄉,23.8475682,120.479096
溪州鄉,23.8474928,120.479879
溪州鄉,23.8474217,120.4808929
溪州鄉,23.8474273,120.4810213
溪州鄉,23.8474488,120.4811764
鹿港鎮,24.0617955,120.436481
鹿港鎮,24.0628463,120.4353835
鹿港鎮,24.0629538,120.4352396
鹿港鎮,24.06304,120.4351058
鹿港鎮,24.0685739,120.4536733
鹿港鎮,24.0679714,120.4527185
鹿港鎮,24.0666313,120.4506512
鹿港鎮,24.0652567,120.4486335
鹿港鎮,24.0645264,120.4475339
鹿港鎮,24.063881,120.4465621
鹿港鎮,24.0637095,120.446314
鹿港鎮,24.0636299,120.4461873
鹿港鎮,24.063562,120.4460887
鹿港鎮,24.0631585,120.4454599
鹿港鎮,24.0630454,120.4452903
鹿港鎮,24.0629314,120.4451143
鹿港鎮,24.0624486,120.4443893
鹿港鎮,24.0623024,120.4441483
鹿港鎮,24.0617437,120.4432563
鹿港鎮,24.0614894,120.4429357
鹿港鎮,24.061193,120.4424468
鹿港鎮,24.0598607,120.4403886
鹿港鎮,24.0593304,120.439587
鹿港鎮,24.1192782,120.4570073
線西鄉,24.1195594,120.4571037
線西鄉,24.119586,120.4570354
線西鄉,24.1194869,120.4569983
鹿港鎮,24.1192969,120.4569249
鹿港鎮,24.1022962,120.4534959
鹿港鎮,24.1021431,120.4533344
鹿港鎮,24.0676787,120.4374695
鹿港鎮,24.0667287,120.4371333
鹿港鎮,24.0665027,120.4371016
鹿港鎮,24.0663839,120.4370443
鹿港鎮,24.0886674,120.4476478
鹿港鎮,24.0887666,120.447696
鹿港鎮,24.0892167,120.4478584
鹿港鎮,24.0898059,120.4479506
鹿港鎮,24.0901399,120.4480046
鹿港鎮,24.0908699,120.4480984
鹿港鎮,24.0912337,120.448127
鹿港鎮,24.0912685,120.448143
鹿港鎮,24.0917263,120.4482093
鹿港鎮,24.0920239,120.4482716
鹿港鎮,24.092313,120.4483322
鹿港鎮,24.0925437,120.4483874
鹿港鎮,24.0931467,120.448548
鹿港鎮,24.1020505,120.4532487
鹿港鎮,24.0995883,120.4510861
鹿港鎮,24.0991372,120.4507079
鹿港鎮,24.0989913,120.4506052
鹿港鎮,24.0987852,120.4504849
鹿港鎮,24.0984268,120.4503188
鹿港鎮,24.0981382,120.4501883
鹿港鎮,24.0977194,120.4499904
鹿港鎮,24.097322,120.4498028
鹿港鎮,24.0970858,120.4497145
鹿港鎮,24.0967377,120.4495844
鹿港鎮,24.0959182,120.4492781
鹿港鎮,24.0954626,120.4491059
鹿港鎮,24.0946337,120.4488176
鹿港鎮,24.09454,120.4487871
鹿港鎮,24.0941667,120.4487025
鹿港鎮,24.0784097,120.4424205
鹿港鎮,24.076537,120.4418739
鹿港鎮,24.0762326,120.4417853
鹿港鎮,24.075871,120.4417351
鹿港鎮,24.0750066,120.4415639
鹿港鎮,24.0743924,120.4414422
鹿港鎮,24.0739792,120.4412719
鹿港鎮,24.073672,120.4410784
鹿港鎮,24.0724755,120.4402809
鹿港鎮,24.0718354,120.4398542
鹿港鎮,24.0712175,120.4394383
鹿港鎮,24.0706628,120.4390683
鹿港鎮,24.0706452,120.4390563
鹿港鎮,24.0703434,120.4388514
鹿港鎮,24.069976,120.438602
鹿港鎮,24.0698642,120.438499
鹿港鎮,24.1104875,120.4569752
鹿港鎮,24.1113046,120.456651
鹿港鎮,24.1115966,120.4565392
鹿港鎮,24.1125835,120.456143
鹿港鎮,24.1132184,120.4560089
鹿港鎮,24.1148329,120.4560243
鹿港鎮,24.115114,120.4560274
鹿港鎮,24.1157213,120.4560606
鹿港鎮,24.1159059,120.4560914
鹿港鎮,24.1163579,120.4561778
鹿港鎮,24.1171119,120.4563385
鹿港鎮,24.1185475,120.4567748
鹿港鎮,24.1192366,120.4569941
鹿港鎮,24.1192703,120.4569196
鹿港鎮,24.1185773,120.456686
鹿港鎮,24.1175691,120.4563785
鹿港鎮,24.1168988,120.4562053
鹿港鎮,24.116374,120.4560946
鹿港鎮,24.1158943,120.4559948
鹿港鎮,24.115414,120.455951
鹿港鎮,24.1148286,120.4559432
鹿港鎮,24.1132669,120.4559268
鹿港鎮,24.1130068,120.4559488
鹿港鎮,24.1124665,120.4560759
鹿港鎮,24.1115576,120.4564389
鹿港鎮,24.1112786,120.4565607
鹿港鎮,24.1107822,120.4567573
鹿港鎮,24.1105269,120.4568721
鹿港鎮,24.1086813,120.4568959
鹿港鎮,24.1082963,120.4568389
鹿港鎮,24.1075418,120.4567092
鹿港鎮,24.1068322,120.4565554
鹿港鎮,24.1067488,120.4565226
鹿港鎮,24.1063576,120.4563686
鹿港鎮,24.106009,120.4561658
鹿港鎮,24.1043565,120.455298
鹿港鎮,24.1041961,120.4552138
鹿港鎮,24.1037796,120.4549951
鹿港鎮,24.1036354,120.4549039
鹿港鎮,24.1034234,120.4547386
鹿港鎮,24.1029031,120.4541927
鹿港鎮,24.1025419,120.453778
福興鄉,24.019537,120.3975415
福興鄉,24.0195603,120.3985254
福興鄉,24.0196422,120.3979722
福興鄉,24.0196215,120.3975304
福興鄉,24.0195644,120.3986497
福興鄉,24.0195922,120.4003217
福興鄉,24.0196129,120.3974588
福興鄉,24.019581,120.39733
福興鄉,24.0195454,120.3972312
福興鄉,24.0195035,120.3971216
福興鄉,24.0194239,120.3969612
福興鄉,24.0193313,120.3967801
福興鄉,24.0185091,120.3954919
福興鄉,24.0176685,120.39424
福興鄉,24.0168092,120.3929032
福興鄉,24.0167893,120.3928725
福興鄉,24.013651,120.3879192
福興鄉,24.0138967,120.3884206
福興鄉,24.0141348,120.3888703
福興鄉,24.0142325,120.3890254
福興鄉,24.0150827,120.3903551
福興鄉,24.0159512,120.3916798
福興鄉,24.0166914,120.3928662
福興鄉,24.0314259,120.4158075
福興鄉,24.0305634,120.4146905
福興鄉,24.0303274,120.4144115
福興鄉,24.0297604,120.4138255
福興鄉,24.0293662,120.4134933
福興鄉,24.0281372,120.4123747
福興鄉,24.0275575,120.411842
福興鄉,24.0272627,120.4115765
福興鄉,24.0272627,120.4116837
福興鄉,24.0275484,120.4119359
福興鄉,24.0281015,120.4124402
福興鄉,24.0293447,120.4136006
福興鄉,24.0297266,120.4138979
福興鄉,24.0301772,120.4143686
福興鄉,24.0303059,120.4145188
福興鄉,24.0304859,120.4147348
福興鄉,24.0305205,120.4147763
福興鄉,24.0313423,120.415857
福興鄉,24.0259409,120.4104137
福興鄉,24.0250739,120.4096314
福興鄉,24.0250611,120.4096198
福興鄉,24.0231514,120.4079032
福興鄉,24.0229368,120.4077101
福興鄉,24.0227866,120.4075599
福興鄉,24.0226364,120.4073453
福興鄉,24.0224212,120.4070033
福興鄉,24.0213704,120.4049206
福興鄉,24.0211403,120.4044514
福興鄉,24.0210896,120.404364
福興鄉,24.0210589,120.4043204
福興鄉,24.0371841,120.4212003
福興鄉,24.0367701,120.4208565
福興鄉,24.0364737,120.420595
福興鄉,24.0360848,120.4202494
福興鄉,24.0353338,120.4196057
福興鄉,24.034885,120.4192333
福興鄉,24.0339584,120.4184157
福興鄉,24.033567,120.4180862
福興鄉,24.0334217,120.4179599
福興鄉,24.0328447,120.4174586
福興鄉,24.0325203,120.4171434
福興鄉,24.0323715,120.4169738
福興鄉,24.0314921,120.4158972
福興鄉,24.0323025,120.4170186
福興鄉,24.0323916,120.4171219
福興鄉,24.0328018,120.417523
福興鄉,24.0333859,120.4180267
福興鄉,24.0335234,120.4181452
福興鄉,24.0348421,120.4193191
福興鄉,24.0352909,120.4196915
福興鄉,24.0355269,120.4198846
福興鄉,24.0360204,120.4203352
福興鄉,24.0364431,120.4206594
福興鄉,24.0365998,120.4208015
福興鄉,24.0367542,120.4209477
福興鄉,24.0372822,120.4214008
福興鄉,24.0376536,120.4214953
福興鄉,24.0380528,120.4215065
福興鄉,24.0381674,120.4214926
福興鄉,24.0394163,120.4213357
福興鄉,24.0406823,120.4211855
福興鄉,24.0407036,120.4211822
福興鄉,24.0410256,120.4211426
福興鄉,24.0414687,120.421061
福興鄉,24.0419953,120.4209913
福興鄉,24.0433872,120.420822
福興鄉,24.0461314,120.4204881
福興鄉,24.0465519,120.4204371
福興鄉,24.0476992,120.420316
福興鄉,24.0493629,120.4199517
福興鄉,24.0137485,120.387892
芳苑鄉,24.0135099,120.3874148
埤頭鄉,23.8910103,120.4647812
埤頭鄉,23.8910243,120.4646871
埤頭鄉,23.8910412,120.4645739
埤頭鄉,23.8911452,120.463839
埤頭鄉,23.8912837,120.4624638
埤頭鄉,23.8913063,120.4622214
埤頭鄉,23.8913227,120.462046
埤頭鄉,23.8913409,120.4619075
埤頭鄉,23.8913912,120.4614827
埤頭鄉,23.8914866,120.4607249
埤頭鄉,23.8916018,120.4602423
埤頭鄉,23.8917845,120.4594772
埤頭鄉,23.8903969,120.4689625
埤頭鄉,23.8901164,120.4712943
埤頭鄉,23.8900261,120.4720004
埤頭鄉,23.8898145,120.4736813
埤頭鄉,23.8897839,120.4739271
埤頭鄉,23.8897674,120.4740384
埤頭鄉,23.8897401,120.4742738
埤頭鄉,23.8895561,120.475655
埤頭鄉,23.8894775,120.4763577
埤頭鄉,23.8893977,120.4771346
埤頭鄉,23.8893767,120.4773331
埤頭鄉,23.8893475,120.4776091
埤頭鄉,23.8893019,120.4780403
埤頭鄉,23.8892144,120.4786825
埤頭鄉,23.8891662,120.4790357
埤頭鄉,23.8891466,120.4792045
埤頭鄉,23.8890345,120.4801694
埤頭鄉,23.8890235,120.4802646
埤頭鄉,23.8889315,120.481057
埤頭鄉,23.8887673,120.4822292
埤頭鄉,23.8885942,120.483499
埤頭鄉,23.8884057,120.4850986
埤頭鄉,23.8883404,120.4857877
埤頭鄉,23.8883196,120.4860073
埤頭鄉,23.8882038,120.4869194
埤頭鄉,23.8881842,120.4870739
埤頭鄉,23.8880891,120.4875396
埤頭鄉,23.8880139,120.4878637
埤頭鄉,23.8879912,120.487942
埤頭鄉,23.8933933,120.4497229
埤頭鄉,23.8929716,120.4523179
埤頭鄉,23.8927207,120.4537562
埤頭鄉,23.8925638,120.4545967
埤頭鄉,23.8925155,120.4549748
埤頭鄉,23.8924155,120.4557653
埤頭鄉,23.8923431,120.4563401
埤頭鄉,23.8922209,120.4575488
埤頭鄉,23.8921053,120.4580028
埤頭鄉,23.8920182,120.4583437
埤頭鄉,23.8917664,120.4592796
二林鎮,23.8958843,120.434881
二林鎮,23.8959523,120.4343827
二林鎮,23.8959672,120.434279
二林鎮,23.8959864,120.4341446
二林鎮,23.896087,120.4334661
二林鎮,23.8963114,120.4319519
二林鎮,23.8966036,120.4297987
二林鎮,23.8966277,120.429621
二林鎮,23.8966926,120.4290126
二林鎮,23.8967101,120.4288484
二林鎮,23.8967674,120.4281297
二林鎮,23.8968096,120.4275501
二林鎮,23.8968285,120.4272445
二林鎮,23.8968547,120.4268214
二林鎮,23.8968849,120.4263335
二林鎮,23.8969367,120.4257019
二林鎮,23.89694,120.4256657
二林鎮,23.8969631,120.4253852
二林鎮,23.8970961,120.4238391
二林鎮,23.8971943,120.4225867
二林鎮,23.8973225,120.4211093
二林鎮,23.8974054,120.4198154
二林鎮,23.897533,120.4181204
二林鎮,23.8976549,120.4164791
二林鎮,23.897747,120.4155033
二林鎮,23.8977973,120.4147806
二林鎮,23.8978366,120.413956
二林鎮,23.8978814,120.4130138
二林鎮,23.8979103,120.4116253
二林鎮,23.8979389,120.4108789
二林鎮,23.8979715,120.4091731
二林鎮,23.8980158,120.4077215
二林鎮,23.8980214,120.4073916
二林鎮,23.896914,120.4253812
二林鎮,23.8968882,120.4257021
二林鎮,23.896838,120.4263253
二林鎮,23.8968062,120.4268189
二林鎮,23.8967841,120.427161
二林鎮,23.8967808,120.4272133
二林鎮,23.8967541,120.4276319
二林鎮,23.8967516,120.4276719
二林鎮,23.8967144,120.4281105
二林鎮,23.8966429,120.4288687
二林鎮,23.8966282,120.4290066
二林鎮,23.896564,120.4296097
二林鎮,23.8965413,120.429781
二林鎮,23.8962574,120.4319224
二林鎮,23.8959296,120.4341045
二林鎮,23.8958881,120.4343999
二林鎮,23.8958089,120.4348643
二林鎮,23.8980571,120.406145
二林鎮,23.8981156,120.404584
二林鎮,23.8981555,120.4030849
二林鎮,23.8981515,120.4027988
二林鎮,23.8981299,120.4012529
二林鎮,23.8980667,120.3987567
二林鎮,23.8979964,120.3962975
二林鎮,23.8980086,120.3961995
二林鎮,23.8980062,120.3960262
二林鎮,23.8980058,120.395967
二林鎮,23.8980157,120.3955931
二林鎮,23.8980192,120.395533
二林鎮,23.8980409,120.3951649
二林鎮,23.8980882,120.3947508
二林鎮,23.8983674,120.3923065
二林鎮,23.8985159,120.3911492
二林鎮,23.8986208,120.3900743
二林鎮,23.898696,120.3893701
二林鎮,23.8987133,120.3892078
二林鎮,23.898828,120.3881963
二林鎮,23.8988958,120.3873399
二林鎮,23.8990614,120.3853263
二林鎮,23.8991477,120.3841923
二林鎮,23.8992027,120.3834824
二林鎮,23.8992189,120.3832072
二林鎮,23.899221,120.3831754
二林鎮,23.8993471,120.3815689
二林鎮,23.8993571,120.3813373
二林鎮,23.89937,120.3810381
二林鎮,23.8993803,120.3808013
二林鎮,23.8993848,120.3806968
二林鎮,23.8993904,120.3805666
二林鎮,23.8994017,120.3803169
二林鎮,23.8994457,120.3793466
二林鎮,23.8994531,120.3791837
二林鎮,23.8994646,120.3789292
二林鎮,23.8994728,120.3786951
二林鎮,23.8995029,120.3778414
二林鎮,23.8995194,120.3774968
二林鎮,23.8995522,120.3757167
二林鎮,23.8995531,120.3756595
二林鎮,23.8995714,120.37456
二林鎮,23.8995961,120.3728219
埔鹽鄉,23.9834108,120.5072645
埔鹽鄉,23.9804977,120.5067687
埔鹽鄉,23.9798927,120.5066729
埔鹽鄉,23.9758126,120.5061699
溪湖鎮,23.9721265,120.5060584
溪湖鎮,23.9704138,120.506054
溪湖鎮,23.968669,120.5060917
溪湖鎮,23.9618731,120.5063891
溪湖鎮,23.9610529,120.5064154
溪湖鎮,23.956708,120.5064609
大村鄉,23.9918756,120.5094839
秀水鄉,23.994334,120.5100488
秀水鄉,24.0167881,120.5152158
秀水鄉,24.0189973,120.5158538
秀水鄉,24.0205448,120.5162916
秀水鄉,24.0225955,120.51694
